ITR573;Modellbyggnad och simuleringsmetodik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt;7,5;2015-01-27;G;8;100
VTA073;Mätteknik för ljud och vibrationer;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0108;Laboration;7,5;2015-01-27;4;2;100
DAT050;Objektorienterad programmering;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0205;Inlämningsuppgift;1,5;2015-01-27;G;2;100
TME050;Projekt;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Projekt;7,5;2015-01-27;3;1;100
ERE051;Reglerteknik K/Kb;TKMTA;KEMITEKNIK;0194;Tentamen;4,5;2015-01-27;3;1;100
FFR120;Simulering av komplexa system;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Projekt;7,5;2015-01-27;5;1;100
LNC323;Sjötransport av bulklaster;TSJKL;SJÖKAPTENSPROGRAM;0110;Inlämningsuppgift;5;2015-01-27;G;1;100
SJO516;Säkerhet;FAVII;Fartygsbefäl klass VII;0214;Tentamen, del B;1,5;2015-01-27;TG;4;100
SJO516;Säkerhet;FAVII;Fartygsbefäl klass VII;0114;Övning, del A;1;2015-01-27;TG;4;100
SJO516;Säkerhet;FAVII;Fartygsbefäl klass VII;0314;Övning, del C;0,5;2015-01-27;TG;2;100
SJO516;Säkerhet;FAVII;Fartygsbefäl klass VII;0414;Övning, del D;1;2015-01-27;TG;5;100
SJO516;Säkerhet;FAVII;Fartygsbefäl klass VII;0514;Övning, del E;0,5;2015-01-27;TG;6;100
BOM165;Urban metabolism;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-27;3;2;5
BOM165;Urban metabolism;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-27;4;22;56
BOM165;Urban metabolism;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-27;5;15;38
ARK481;Byggnaden som system;TKARK;ARKITEKTUR;0214;Konstruktionsövning + lab, del B;3,5;2015-01-26;G;2;100
FUF085;Elektrodynamik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-26;3;2;13
FUF085;Elektrodynamik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-26;4;8;53
FUF085;Elektrodynamik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-26;5;5;33
LMS893;Energi och hållbar utveckling;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2015-01-26;3;1;100
LSP580;Engelska;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Övning;3;2015-01-26;3;1;100
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0109;Laboration;1,5;2015-01-26;G;1;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2015-01-26;G;2;100
KBT180;Individuellt projekt i bioteknik, avancerad nivå;MPBIO;BIOTEKNIK, MASTERPROGRAM;0108;Projekt;15;2015-01-26;G;2;100
KBT175;Individuellt projekt i bioteknik, grundläggande nivå;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0108;Projekt;15;2015-01-26;G;1;100
KOO081;Kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0102;Projekt;6;2015-01-26;3;1;100
KBT260;Kemi med biokemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0514;Projekt, del C;3;2015-01-26;G;1;100
CIU275;Kommunikation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0113;Inlämningsuppgift;7,5;2015-01-26;3;10;28
CIU275;Kommunikation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0113;Inlämningsuppgift;7,5;2015-01-26;4;19;53
CIU275;Kommunikation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0113;Inlämningsuppgift;7,5;2015-01-26;5;4;11
CIU275;Kommunikation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0113;Inlämningsuppgift;7,5;2015-01-26;U;3;8
DAT110;Konstruktionsmetodik för elektroniksystem;MPEES;INBYGGDA ELEKTRONIKSYSTEM, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2015-01-26;3;4;17
DAT110;Konstruktionsmetodik för elektroniksystem;MPEES;INBYGGDA ELEKTRONIKSYSTEM, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2015-01-26;4;16;67
DAT110;Konstruktionsmetodik för elektroniksystem;MPEES;INBYGGDA ELEKTRONIKSYSTEM, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2015-01-26;5;4;17
SJO180;Logistikens grunder;TSLOG;SJÖFART OCH LOGISTIK;0107;Inlämningsuppgift;7,5;2015-01-26;3;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-26;G;2;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-26;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2015-01-26;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-26;G;1;100
ITR573;Modellbyggnad och simuleringsmetodik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt;7,5;2015-01-26;G;8;100
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2015-01-26;3;5;25
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2015-01-26;4;5;25
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2015-01-26;5;10;50
ARK063;Stadsbostaden;TKARK;ARKITEKTUR;0411;Projekt, del B;3;2015-01-26;G;2;100
KBT225;Syntetisk biologi - utveckling av ett iGEM-projekt;MPBIO;BIOTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-26;G;1;100
TEK225;Teknik och samhälle;MTS;-;0107;Projekt;7,5;2015-01-26;4;2;100
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0608;Laboration, del C;1,5;2015-01-25;G;1;100
PPU150;Introduktion till mekatronik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Projekt;7,5;2015-01-25;G;1;100
ITR573;Modellbyggnad och simuleringsmetodik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt;7,5;2015-01-24;G;5;100
AKA082;Arkitektur: teori och text;TKARK;ARKITEKTUR;0111;Inlämningsuppgift, del A;10;2015-01-23;G;1;100
AKA082;Arkitektur: teori och text;TKARK;ARKITEKTUR;0211;Inlämningsuppgift, del B;2;2015-01-23;G;1;100
VTA135;Audioteknik och akustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0198;Tentamen;7,5;2015-01-23;3;1;50
VTA135;Audioteknik och akustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0198;Tentamen;7,5;2015-01-23;U;1;50
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2015-01-23;3;2;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning;0;2015-01-23;G;7;100
VSM031;Hållfasthetslära;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0201;Laboration;1,5;2015-01-23;G;1;100
KVM013;Industriella energisystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0107;Inlämningsuppgift;1,5;2015-01-23;G;2;100
LUP004;Kustbevakningsbefäl - MC, uppdragsutbildning;-;-;0114;Driftteknik;3;2015-01-23;G;8;100
MPA041;Maskintekniskt projekt;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0114;Projekt;15;2015-01-23;G;2;100
SSYX60;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2015-01-23;G;1;100
ARK225;Material- och rumslaborationer;TKATK;ARKITEKTUR OCH TEKNIK;0107;Laboration;7,5;2015-01-23;G;1;100
KLI041;Nutrition och hälsa;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-23;U;1;100
TDA540;Objektorienterad programmering;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0204;Laboration;3;2015-01-23;G;1;100
TEK405;Organisatoriskt beteende - orientering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-23;3;1;2
TEK405;Organisatoriskt beteende - orientering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-23;4;23;52
TEK405;Organisatoriskt beteende - orientering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-23;5;19;43
TEK405;Organisatoriskt beteende - orientering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0111;Tentamen;7,5;2015-01-23;U;1;2
LKT317;Projektorganisation;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Inlämningsuppgift;3;2015-01-23;G;28;100
ARK096;Rum och människa;TKATK;ARKITEKTUR OCH TEKNIK;0113;Projekt, del A;6;2015-01-23;G;3;100
ARK096;Rum och människa;TKATK;ARKITEKTUR OCH TEKNIK;0213;Projekt, del B;1,5;2015-01-23;G;3;100
TMS150;Statistisk databehandling;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0103;Projekt;7,5;2015-01-23;3;1;13
TMS150;Statistisk databehandling;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0103;Projekt;7,5;2015-01-23;4;5;63
TMS150;Statistisk databehandling;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0103;Projekt;7,5;2015-01-23;5;2;25
KBT062;Teoretisk kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0213;Projekt;4,5;2015-01-23;3;4;17
KBT062;Teoretisk kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0213;Projekt;4,5;2015-01-23;4;9;39
KBT062;Teoretisk kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0213;Projekt;4,5;2015-01-23;5;10;43
MVE080;Vetenskaplig visualisering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2015-01-23;3;2;15
MVE080;Vetenskaplig visualisering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2015-01-23;4;4;31
MVE080;Vetenskaplig visualisering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2015-01-23;5;7;54
LSP271;Affärskommunikation på engelska;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2015-01-22;3;2;67
LSP271;Affärskommunikation på engelska;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2015-01-22;4;1;33
LSP272;Affärskommunikation på engelska;TSLOG;SJÖFART OCH LOGISTIK;0114;Inlämningsuppgift;7,5;2015-01-22;3;4;9
LSP272;Affärskommunikation på engelska;TSLOG;SJÖFART OCH LOGISTIK;0114;Inlämningsuppgift;7,5;2015-01-22;4;30;65
LSP272;Affärskommunikation på engelska;TSLOG;SJÖFART OCH LOGISTIK;0114;Inlämningsuppgift;7,5;2015-01-22;5;6;13
LSP272;Affärskommunikation på engelska;TSLOG;SJÖFART OCH LOGISTIK;0114;Inlämningsuppgift;7,5;2015-01-22;U;6;13
LMU610;Design och kommunikation;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0103;Inlämningsuppgift, del A;3,7;2015-01-22;G;2;100
IDY023;Ekonomisk analys 1: Ekonomisk kalkylering och styrning;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0306;Inlämningsuppgift;1,5;2015-01-22;G;124;100
KBTX08;Examensarbete vid Kemi- och bioteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0111;Examensarbete;15;2015-01-22;G;1;100
KBTX08;Examensarbete vid Kemi- och bioteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0211;Övning;1,5;2015-01-22;G;1;100
SJO726;Fartygsförlagd utbildning, block 1;TISJL;SJÖINGENJÖR;0112;Övning, del A;0;2015-01-22;G;1;100
SJO764;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0111;Övning, del A;0;2015-01-22;G;1;100
SJO764;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0211;Övning, del B;7,5;2015-01-22;G;1;100
SJO764;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0311;Övning, del C;7,5;2015-01-22;G;1;100
BOM135;Fastighetsekonomi;MPDCF;ORGANISERING OCH LEDNING I BYGG- OCH FASTIGHETSSEKTORN, MASTERPROGRAM;0108;Tentamen;7,5;2015-01-22;3;1;100
KFK053;Fysikalisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0206;Laboration;1,5;2015-01-22;G;49;100
KVM013;Industriella energisystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0107;Inlämningsuppgift;1,5;2015-01-22;G;2;100
LSP300;Introduktion;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Projekt;1,5;2015-01-22;G;1;100
TEK400;Lean produktion;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0111;Inlämningsuppgift;1,5;2015-01-22;G;1;100
ARK225;Material- och rumslaborationer;TKATK;ARKITEKTUR OCH TEKNIK;0107;Laboration;7,5;2015-01-22;G;38;100
BOM021;Organisation och management i byggindustrin;MPDCF;ORGANISERING OCH LEDNING I BYGG- OCH FASTIGHETSSEKTORN, MASTERPROGRAM;0210;Tentamen;4;2015-01-22;G;2;100
AST131;Stad 1: Stadsplanering;TKARK;ARKITEKTUR;0105;Projekt, del A;6;2015-01-22;G;1;100
AST131;Stad 1: Stadsplanering;TKARK;ARKITEKTUR;0205;Projekt, del B;4,5;2015-01-22;G;1;100
ARK435;Sustainable development: contemporary challenges;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0111;Inlämningsuppgift;7,5;2015-01-22;4;1;100
TME201;Vehicle and traffic safety;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0211;Inlämningsuppgift, del B;1,5;2015-01-22;3;1;100
LMA212;Algebra;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Dugga, del A;2,3;2015-01-21;3;1;100
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0208;Laboration, del A;1,5;2015-01-21;G;3;100
SJO710;Arbetsmiljö och säkerhet;TISJL;SJÖINGENJÖR;0310;Övning, del C;1;2015-01-21;G;1;100
EDA234;Digital konstruktion, projektkurs;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Projekt;7,5;2015-01-21;3;14;45
EDA234;Digital konstruktion, projektkurs;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Projekt;7,5;2015-01-21;4;9;29
EDA234;Digital konstruktion, projektkurs;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Projekt;7,5;2015-01-21;5;8;26
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning;0;2015-01-21;G;9;100
ENMX01;Examensarbete vid Energi och miljö;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2015-01-21;G;2;100
KBTX08;Examensarbete vid Kemi- och bioteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0111;Examensarbete;15;2015-01-21;G;1;100
BOM145;Fukt- och värmetekniska tillämpningar;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0110;Projekt;3;2015-01-21;G;70;95
BOM145;Fukt- och värmetekniska tillämpningar;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0110;Projekt;3;2015-01-21;U;4;5
TDA580;Gameplay design;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0104;Projekt;7,5;2015-01-21;3;1;100
SSY032;Grundläggande elteknik;TISJL;SJÖINGENJÖR;0212;Laboration, del B;1,5;2015-01-21;G;58;100
IKA096;Informationssystem;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0206;Inlämningsuppgift;1,5;2015-01-21;G;1;100
KKA010;Introduktionskurs;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0177;Inlämningsuppgift;1,5;2015-01-21;G;1;100
CIU910;Learning in digital media;-;-;0110;Inlämningsuppgift;3;2015-01-21;G;1;100
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2015-01-21;G;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-21;G;1;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-21;G;2;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-21;G;1;100
PPUX60;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0109;Examensarbete, del A;30;2015-01-21;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-21;G;3;100
CIUX02;Masterexamensarbete vid Tillämpad informationsteknologi;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-21;G;1;100
TMV137;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0212;Laboration;1,5;2015-01-21;G;16;100
TME011;Mekanik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Projekt;2;2015-01-21;G;1;100
ITR573;Modellbyggnad och simuleringsmetodik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt;7,5;2015-01-21;G;4;100
LKT105;Organisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0210;Laboration, del A;1,5;2015-01-21;G;27;100
ARK063;Stadsbostaden;TKARK;ARKITEKTUR;0411;Projekt, del B;3;2015-01-21;G;1;100
LMU602;Ytmodellering och solidmodellering;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0112;Inlämningsuppgift, del A;3,8;2015-01-21;G;34;100
ARK296;Arkitektur och optimerade strukturer;TKATK;ARKITEKTUR OCH TEKNIK;0113;Projekt;1,5;2015-01-20;G;27;100
ARK296;Arkitektur och optimerade strukturer;TKATK;ARKITEKTUR OCH TEKNIK;0213;Projekt;6;2015-01-20;G;2;100
ARK347;Arkitekturarv och stadsomvandling;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0310;Projekt;7,5;2015-01-20;3;1;100
ARK305;Arkitekturexkursioner;TKATK;ARKITEKTUR OCH TEKNIK;0108;Studieresa;4,5;2015-01-20;G;25;100
ARK481;Byggnaden som system;TKARK;ARKITEKTUR;0414;Inlämningsuppgift, del D;2;2015-01-20;G;2;100
AFT077;Form och teknik;TKARK;ARKITEKTUR;0212;Laboration, del B;1,5;2015-01-20;G;1;100
BOM011;Governance och byggande;MPDCF;ORGANISERING OCH LEDNING I BYGG- OCH FASTIGHETSSEKTORN, MASTERPROGRAM;0210;Projekt;3,5;2015-01-20;G;2;100
AMU019;Hållbar utveckling och designprofessionerna;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0113;Inlämningsuppgift;7,5;2015-01-20;G;1;100
KVM013;Industriella energisystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0107;Inlämningsuppgift;1,5;2015-01-20;G;85;100
LSP300;Introduktion;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Projekt;1,5;2015-01-20;G;1;100
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0109;Projekt, del A;0;2015-01-20;G;1;100
TIF250;Kärnkraftsäkerhet;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0110;Inlämningsuppgift;7,5;2015-01-20;5;4;100
LSP193;Marinteknisk engelska;TISJL;SJÖINGENJÖR;0113;Inlämningsuppgift, del A;3;2015-01-20;3;13;35
LSP193;Marinteknisk engelska;TISJL;SJÖINGENJÖR;0113;Inlämningsuppgift, del A;3;2015-01-20;4;22;59
LSP193;Marinteknisk engelska;TISJL;SJÖINGENJÖR;0113;Inlämningsuppgift, del A;3;2015-01-20;5;2;5
LSP193;Marinteknisk engelska;TISJL;SJÖINGENJÖR;0213;Tentamen, del B;4,5;2015-01-20;3;20;49
LSP193;Marinteknisk engelska;TISJL;SJÖINGENJÖR;0213;Tentamen, del B;4,5;2015-01-20;4;16;39
LSP193;Marinteknisk engelska;TISJL;SJÖINGENJÖR;0213;Tentamen, del B;4,5;2015-01-20;5;5;12
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2015-01-20;G;2;100
ITR573;Modellbyggnad och simuleringsmetodik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt;7,5;2015-01-20;G;6;100
LBT822;Projektarbete industribyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0212;Projekt, del B;6;2015-01-20;4;11;39
LBT822;Projektarbete industribyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0212;Projekt, del B;6;2015-01-20;5;17;61
ERE102;Reglerteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0207;Laboration;2;2015-01-20;G;8;100
PPU041;Solidmodellering, fortsättningskurs;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0109;Inlämningsuppgift;7,5;2015-01-20;G;26;100
LSP035;Språk och kommunikation;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0104;Muntlig tentamen, del A;3;2015-01-20;3;1;100
LSP035;Språk och kommunikation;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0204;Tentamen, del B;3;2015-01-20;3;7;22
LSP035;Språk och kommunikation;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0204;Tentamen, del B;3;2015-01-20;4;19;59
LSP035;Språk och kommunikation;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0204;Tentamen, del B;3;2015-01-20;5;6;19
LSP035;Språk och kommunikation;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0304;Övning, del C;1,5;2015-01-20;5;1;100
TIF100;Tillämpad kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Projekt;4,5;2015-01-20;3;35;40
TIF100;Tillämpad kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Projekt;4,5;2015-01-20;4;30;34
TIF100;Tillämpad kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Projekt;4,5;2015-01-20;5;13;15
TIF100;Tillämpad kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Projekt;4,5;2015-01-20;U;9;10
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0408;Laboration, del B;1,5;2015-01-19;G;138;100
KBT036;Avancerad organisk kemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0207;Laboration;3;2015-01-19;G;11;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2015-01-19;5;2;100
TIF085;Fysik för ingenjörer;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Laboration;1,5;2015-01-19;G;10;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2015-01-19;G;1;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2015-01-19;G;3;100
VSM031;Hållfasthetslära;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0201;Laboration;1,5;2015-01-19;G;2;100
KBT255;Kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0514;Projekt, del C;3;2015-01-19;G;1;100
KBT260;Kemi med biokemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0114;Projekt, del A;7,5;2015-01-19;G;1;100
MMF292;Konstruktionsteknik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0208;Inlämningsuppgift, del B;1,5;2015-01-19;G;1;100
LUP623;Lean för ledare, uppdragsutbildning;-;-;0110;Tentamen;6;2015-01-19;G;17;100
LNC301;Manövrering och girplanering;TSJKL;SJÖKAPTENSPROGRAM;0210;Övning;1,5;2015-01-19;G;1;100
MPA040;Maskintekniskt projekt;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0103;Projekt;18;2015-01-19;G;1;100
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2015-01-19;G;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-19;G;2;100
CIUX06;Masterexamensarbete vid Lärande och ledarskap;MPLOL;LÄRANDE OCH LEDARSKAP, MSC PROGR;0112;Examensarbete;30;2015-01-19;G;1;100
MCCX04;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-19;G;1;100
